TIMESTAMP,FRAME_ID,INCIDENT_CLASS,CONFIDENCE_SCORE,ASSOCIATED_TRACK_ID
2026-09-05 21:37:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:37:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:37:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:38:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:32,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 21:39:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:39:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:40:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:01,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 21:41:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:41:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:42:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:43:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:07,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 21:44:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:44:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:45:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:46:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:38,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 21:47:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:42,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 21:47:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:47:52,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 21:47:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:14,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 21:48:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 21:48:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
